graph_nr,metric_name,_metric_value,save_name,node
12.0,closeness_centrality,0.4188034188034188,sequential_gpt-3.5-turbo,43
12.0,closeness_centrality,0.48514851485148514,sequential_gpt-3.5-turbo,21
12.0,closeness_centrality,0.620253164556962,sequential_gpt-3.5-turbo,48
12.0,closeness_centrality,0.4224137931034483,sequential_gpt-3.5-turbo,35
12.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo,3
12.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo,12
12.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo,17
12.0,closeness_centrality,0.4188034188034188,sequential_gpt-3.5-turbo,45
13.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,43
13.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,6
13.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,3
13.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,18
13.0,degree_centrality,0.44897959183673464,sequential_gpt-3.5-turbo,0
13.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,15
13.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,4
13.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,27
13.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,49
13.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,31
13.0,degree_centrality,0.24489795918367346,sequential_gpt-3.5-turbo,44
13.0,degree_centrality,0.24489795918367346,sequential_gpt-3.5-turbo,38
13.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,42
13.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo,20
13.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,39
13.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,26
13.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,8
13.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,28
13.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,29
13.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,46
13.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo,5
13.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,11
13.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,37
13.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,32
13.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,10
13.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,2
13.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,41
13.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,13
13.0,degree_centrality,0.24489795918367346,sequential_gpt-3.5-turbo,40
13.0,degree_centrality,0.4897959183673469,sequential_gpt-3.5-turbo,48
13.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,30
13.0,degree_centrality,0.26530612244897955,sequential_gpt-3.5-turbo,16
13.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,34
13.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,22
13.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,9
13.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,14
13.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,23
13.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo,35
13.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,36
13.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,24
13.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,47
13.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,21
13.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,19
13.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,17
13.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,1
13.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,12
13.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,33
13.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,7
13.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,25
13.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,45
13.0,betweenness_centrality,0.015814618110536485,sequential_gpt-3.5-turbo,43
13.0,betweenness_centrality,0.012284071276418212,sequential_gpt-3.5-turbo,6
13.0,betweenness_centrality,0.006980231597578534,sequential_gpt-3.5-turbo,3
13.0,betweenness_centrality,0.011078389203389204,sequential_gpt-3.5-turbo,18
13.0,betweenness_centrality,0.195515609673773,sequential_gpt-3.5-turbo,0
13.0,betweenness_centrality,0.021005064946391483,sequential_gpt-3.5-turbo,15
13.0,betweenness_centrality,0.037198007255405216,sequential_gpt-3.5-turbo,4
13.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,27
13.0,betweenness_centrality,0.03486941299441299,sequential_gpt-3.5-turbo,49
13.0,betweenness_centrality,0.0006387154984093759,sequential_gpt-3.5-turbo,31
13.0,betweenness_centrality,0.05193596794362099,sequential_gpt-3.5-turbo,44
13.0,betweenness_centrality,0.037085546492434236,sequential_gpt-3.5-turbo,38
13.0,betweenness_centrality,0.009949477487742794,sequential_gpt-3.5-turbo,42
13.0,betweenness_centrality,0.03698175053404643,sequential_gpt-3.5-turbo,20
13.0,betweenness_centrality,0.02541045854183609,sequential_gpt-3.5-turbo,39
13.0,betweenness_centrality,0.0019035716739798372,sequential_gpt-3.5-turbo,26
13.0,betweenness_centrality,0.006667820794096303,sequential_gpt-3.5-turbo,8
13.0,betweenness_centrality,0.007465201087650066,sequential_gpt-3.5-turbo,28
13.0,betweenness_centrality,0.011691793420109746,sequential_gpt-3.5-turbo,29
13.0,betweenness_centrality,0.0037129619718905427,sequential_gpt-3.5-turbo,46
13.0,betweenness_centrality,0.036625933118280045,sequential_gpt-3.5-turbo,5
13.0,betweenness_centrality,0.0025092396265865655,sequential_gpt-3.5-turbo,11
13.0,betweenness_centrality,0.0023775048647497626,sequential_gpt-3.5-turbo,37
13.0,betweenness_centrality,0.0262629896558468,sequential_gpt-3.5-turbo,32
13.0,betweenness_centrality,0.002982559296334806,sequential_gpt-3.5-turbo,10
13.0,betweenness_centrality,0.03725613247296922,sequential_gpt-3.5-turbo,2
13.0,betweenness_centrality,0.00021258503401360543,sequential_gpt-3.5-turbo,41
13.0,betweenness_centrality,0.011502031368102796,sequential_gpt-3.5-turbo,13
13.0,betweenness_centrality,0.07782483601998909,sequential_gpt-3.5-turbo,40
13.0,betweenness_centrality,0.27757619128792593,sequential_gpt-3.5-turbo,48
13.0,betweenness_centrality,0.006071965638292168,sequential_gpt-3.5-turbo,30
13.0,betweenness_centrality,0.0516455046748414,sequential_gpt-3.5-turbo,16
13.0,betweenness_centrality,0.0037813235517317138,sequential_gpt-3.5-turbo,34
13.0,betweenness_centrality,0.022570607774689402,sequential_gpt-3.5-turbo,22
13.0,betweenness_centrality,0.003039524723198193,sequential_gpt-3.5-turbo,9
13.0,betweenness_centrality,0.027700268835472917,sequential_gpt-3.5-turbo,14
13.0,betweenness_centrality,0.005276443605525238,sequential_gpt-3.5-turbo,23
13.0,betweenness_centrality,0.029916663079928383,sequential_gpt-3.5-turbo,35
13.0,betweenness_centrality,0.008338901036605116,sequential_gpt-3.5-turbo,36
13.0,betweenness_centrality,0.004142371234207969,sequential_gpt-3.5-turbo,24
13.0,betweenness_centrality,0.00854766690225874,sequential_gpt-3.5-turbo,47
13.0,betweenness_centrality,0.00613229599198987,sequential_gpt-3.5-turbo,21
13.0,betweenness_centrality,0.008321520693969674,sequential_gpt-3.5-turbo,19
13.0,betweenness_centrality,0.004940562083419226,sequential_gpt-3.5-turbo,17
13.0,betweenness_centrality,0.0008149092970521541,sequential_gpt-3.5-turbo,1
13.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,12
13.0,betweenness_centrality,0.0003897392290249433,sequential_gpt-3.5-turbo,33
13.0,betweenness_centrality,0.001875251779588514,sequential_gpt-3.5-turbo,7
13.0,betweenness_centrality,0.012477920322308076,sequential_gpt-3.5-turbo,25
13.0,betweenness_centrality,0.0032829203109815356,sequential_gpt-3.5-turbo,45
13.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo,43
13.0,closeness_centrality,0.4298245614035088,sequential_gpt-3.5-turbo,6
13.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo,3
13.0,closeness_centrality,0.4298245614035088,sequential_gpt-3.5-turbo,18
13.0,closeness_centrality,0.6447368421052632,sequential_gpt-3.5-turbo,0
13.0,closeness_centrality,0.44954128440366975,sequential_gpt-3.5-turbo,15
13.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo,4
13.0,closeness_centrality,0.3712121212121212,sequential_gpt-3.5-turbo,27
13.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo,49
13.0,closeness_centrality,0.4260869565217391,sequential_gpt-3.5-turbo,31
13.0,closeness_centrality,0.5632183908045977,sequential_gpt-3.5-turbo,44
13.0,closeness_centrality,0.5568181818181818,sequential_gpt-3.5-turbo,38
13.0,closeness_centrality,0.4224137931034483,sequential_gpt-3.5-turbo,42
13.0,closeness_centrality,0.48514851485148514,sequential_gpt-3.5-turbo,20
13.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo,39
13.0,closeness_centrality,0.4152542372881356,sequential_gpt-3.5-turbo,26
13.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo,8
13.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo,28
13.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo,29
13.0,closeness_centrality,0.4224137931034483,sequential_gpt-3.5-turbo,46
13.0,closeness_centrality,0.5268817204301075,sequential_gpt-3.5-turbo,5
13.0,closeness_centrality,0.4336283185840708,sequential_gpt-3.5-turbo,11
13.0,closeness_centrality,0.4260869565217391,sequential_gpt-3.5-turbo,37
13.0,closeness_centrality,0.5212765957446809,sequential_gpt-3.5-turbo,32
13.0,closeness_centrality,0.4336283185840708,sequential_gpt-3.5-turbo,10
13.0,closeness_centrality,0.5157894736842106,sequential_gpt-3.5-turbo,2
13.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo,41
13.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo,13
13.0,closeness_centrality,0.5568181818181818,sequential_gpt-3.5-turbo,40
13.0,closeness_centrality,0.6533333333333333,sequential_gpt-3.5-turbo,48
13.0,closeness_centrality,0.494949494949495,sequential_gpt-3.5-turbo,30
13.0,closeness_centrality,0.550561797752809,sequential_gpt-3.5-turbo,16
13.0,closeness_centrality,0.49,sequential_gpt-3.5-turbo,34
13.0,closeness_centrality,0.5444444444444444,sequential_gpt-3.5-turbo,22
13.0,closeness_centrality,0.4298245614035088,sequential_gpt-3.5-turbo,9
13.0,closeness_centrality,0.5051546391752577,sequential_gpt-3.5-turbo,14
13.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo,23
13.0,closeness_centrality,0.49,sequential_gpt-3.5-turbo,35
13.0,closeness_centrality,0.4298245614035088,sequential_gpt-3.5-turbo,36
13.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo,24
13.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo,47
13.0,closeness_centrality,0.4188034188034188,sequential_gpt-3.5-turbo,21
13.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo,19
13.0,closeness_centrality,0.44545454545454544,sequential_gpt-3.5-turbo,17
13.0,closeness_centrality,0.4188034188034188,sequential_gpt-3.5-turbo,1
13.0,closeness_centrality,0.4117647058823529,sequential_gpt-3.5-turbo,12
13.0,closeness_centrality,0.4117647058823529,sequential_gpt-3.5-turbo,33
13.0,closeness_centrality,0.4152542372881356,sequential_gpt-3.5-turbo,7
13.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo,25
13.0,closeness_centrality,0.4224137931034483,sequential_gpt-3.5-turbo,45
14.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,47
14.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,2
14.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,20
14.0,degree_centrality,0.5306122448979591,sequential_gpt-3.5-turbo,46
14.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,21
14.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo,1
14.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,40
14.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,6
14.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,48
14.0,degree_centrality,0.2857142857142857,sequential_gpt-3.5-turbo,19
14.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,14
14.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,3
14.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,39
14.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,23
14.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,18
14.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,30
14.0,degree_centrality,0.24489795918367346,sequential_gpt-3.5-turbo,45
14.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,43
14.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,15
14.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo,16
14.0,degree_centrality,0.3061224489795918,sequential_gpt-3.5-turbo,37
14.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,4
14.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,42
14.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,32
14.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,34
14.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,13
14.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,8
14.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,0
14.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,49
14.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,28
14.0,degree_centrality,0.44897959183673464,sequential_gpt-3.5-turbo,44
14.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,7
14.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,5
14.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,10
14.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,29
14.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,25
14.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,26
14.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,35
14.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,17
14.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,24
14.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,12
14.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,36
14.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,9
14.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,41
14.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,27
14.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,31
14.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,38
14.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,22
14.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,11
14.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,33
14.0,betweenness_centrality,0.00489489488213978,sequential_gpt-3.5-turbo,47
14.0,betweenness_centrality,0.07165718741805698,sequential_gpt-3.5-turbo,2
14.0,betweenness_centrality,0.006617779485459164,sequential_gpt-3.5-turbo,20
14.0,betweenness_centrality,0.2514673896217818,sequential_gpt-3.5-turbo,46
14.0,betweenness_centrality,0.015841319612393254,sequential_gpt-3.5-turbo,21
14.0,betweenness_centrality,0.028696990367908733,sequential_gpt-3.5-turbo,1
14.0,betweenness_centrality,0.1202532675719233,sequential_gpt-3.5-turbo,40
14.0,betweenness_centrality,0.02896943617606883,sequential_gpt-3.5-turbo,6
14.0,betweenness_centrality,0.07170691586175168,sequential_gpt-3.5-turbo,48
14.0,betweenness_centrality,0.07376508744632079,sequential_gpt-3.5-turbo,19
14.0,betweenness_centrality,0.003705390886513335,sequential_gpt-3.5-turbo,14
14.0,betweenness_centrality,0.036575816658447544,sequential_gpt-3.5-turbo,3
14.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,39
14.0,betweenness_centrality,0.010090426863386046,sequential_gpt-3.5-turbo,23
14.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,18
14.0,betweenness_centrality,0.007682326177224135,sequential_gpt-3.5-turbo,30
14.0,betweenness_centrality,0.05375478794677997,sequential_gpt-3.5-turbo,45
14.0,betweenness_centrality,0.012386833687854093,sequential_gpt-3.5-turbo,43
14.0,betweenness_centrality,0.00862332348301736,sequential_gpt-3.5-turbo,15
14.0,betweenness_centrality,0.04648056928447346,sequential_gpt-3.5-turbo,16
14.0,betweenness_centrality,0.03900222858741049,sequential_gpt-3.5-turbo,37
14.0,betweenness_centrality,0.037642938599571255,sequential_gpt-3.5-turbo,4
14.0,betweenness_centrality,0.017130040524561373,sequential_gpt-3.5-turbo,42
14.0,betweenness_centrality,0.007029457220783751,sequential_gpt-3.5-turbo,32
14.0,betweenness_centrality,0.004802661435314497,sequential_gpt-3.5-turbo,34
14.0,betweenness_centrality,0.0005204659901864871,sequential_gpt-3.5-turbo,13
14.0,betweenness_centrality,0.001699417424239962,sequential_gpt-3.5-turbo,8
14.0,betweenness_centrality,0.0458493119651061,sequential_gpt-3.5-turbo,0
14.0,betweenness_centrality,0.002679805139321555,sequential_gpt-3.5-turbo,49
14.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,28
14.0,betweenness_centrality,0.14944099534827132,sequential_gpt-3.5-turbo,44
14.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,7
14.0,betweenness_centrality,0.020324228049383324,sequential_gpt-3.5-turbo,5
14.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,10
14.0,betweenness_centrality,0.0018002240578771191,sequential_gpt-3.5-turbo,29
14.0,betweenness_centrality,0.0031003978070304598,sequential_gpt-3.5-turbo,25
14.0,betweenness_centrality,0.03228851565142603,sequential_gpt-3.5-turbo,26
14.0,betweenness_centrality,0.002443649099594086,sequential_gpt-3.5-turbo,35
14.0,betweenness_centrality,0.0267274250692618,sequential_gpt-3.5-turbo,17
14.0,betweenness_centrality,0.050331171568416454,sequential_gpt-3.5-turbo,24
14.0,betweenness_centrality,0.002864161537630925,sequential_gpt-3.5-turbo,12
14.0,betweenness_centrality,0.0013001430731022568,sequential_gpt-3.5-turbo,36
14.0,betweenness_centrality,0.0203273814243202,sequential_gpt-3.5-turbo,9
14.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,41
14.0,betweenness_centrality,0.024573132489614298,sequential_gpt-3.5-turbo,27
14.0,betweenness_centrality,0.0036719327535654064,sequential_gpt-3.5-turbo,31
14.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,38
14.0,betweenness_centrality,0.00948432944606414,sequential_gpt-3.5-turbo,22
14.0,betweenness_centrality,0.0031908001295756394,sequential_gpt-3.5-turbo,11
14.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,33
14.0,closeness_centrality,0.44545454545454544,sequential_gpt-3.5-turbo,47
14.0,closeness_centrality,0.4803921568627451,sequential_gpt-3.5-turbo,2
14.0,closeness_centrality,0.44954128440366975,sequential_gpt-3.5-turbo,20
14.0,closeness_centrality,0.6282051282051282,sequential_gpt-3.5-turbo,46
14.0,closeness_centrality,0.4298245614035088,sequential_gpt-3.5-turbo,21
14.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo,1
14.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo,40
14.0,closeness_centrality,0.494949494949495,sequential_gpt-3.5-turbo,6
14.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo,48
14.0,closeness_centrality,0.5444444444444444,sequential_gpt-3.5-turbo,19
14.0,closeness_centrality,0.34265734265734266,sequential_gpt-3.5-turbo,14
14.0,closeness_centrality,0.4224137931034483,sequential_gpt-3.5-turbo,3
14.0,closeness_centrality,0.3161290322580645,sequential_gpt-3.5-turbo,39
14.0,closeness_centrality,0.3656716417910448,sequential_gpt-3.5-turbo,23
14.0,closeness_centrality,0.3288590604026846,sequential_gpt-3.5-turbo,18
14.0,closeness_centrality,0.4117647058823529,sequential_gpt-3.5-turbo,30
14.0,closeness_centrality,0.49,sequential_gpt-3.5-turbo,45
14.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo,43
14.0,closeness_centrality,0.44545454545454544,sequential_gpt-3.5-turbo,15
14.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo,16
14.0,closeness_centrality,0.494949494949495,sequential_gpt-3.5-turbo,37
14.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo,4
14.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo,42
14.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo,32
14.0,closeness_centrality,0.4336283185840708,sequential_gpt-3.5-turbo,34
14.0,closeness_centrality,0.4336283185840708,sequential_gpt-3.5-turbo,13
14.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo,8
14.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo,0
14.0,closeness_centrality,0.44545454545454544,sequential_gpt-3.5-turbo,49
14.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo,28
14.0,closeness_centrality,0.5764705882352941,sequential_gpt-3.5-turbo,44
14.0,closeness_centrality,0.4049586776859504,sequential_gpt-3.5-turbo,7
14.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo,5
14.0,closeness_centrality,0.3712121212121212,sequential_gpt-3.5-turbo,10
14.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo,29
14.0,closeness_centrality,0.37404580152671757,sequential_gpt-3.5-turbo,25
14.0,closeness_centrality,0.48514851485148514,sequential_gpt-3.5-turbo,26
14.0,closeness_centrality,0.4152542372881356,sequential_gpt-3.5-turbo,35
14.0,closeness_centrality,0.4375,sequential_gpt-3.5-turbo,17
14.0,closeness_centrality,0.5212765957446809,sequential_gpt-3.5-turbo,24
14.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo,12
14.0,closeness_centrality,0.392,sequential_gpt-3.5-turbo,36
14.0,closeness_centrality,0.4152542372881356,sequential_gpt-3.5-turbo,9
14.0,closeness_centrality,0.35766423357664234,sequential_gpt-3.5-turbo,41
14.0,closeness_centrality,0.44954128440366975,sequential_gpt-3.5-turbo,27
14.0,closeness_centrality,0.4188034188034188,sequential_gpt-3.5-turbo,31
14.0,closeness_centrality,0.4152542372881356,sequential_gpt-3.5-turbo,38
14.0,closeness_centrality,0.44954128440366975,sequential_gpt-3.5-turbo,22
14.0,closeness_centrality,0.4188034188034188,sequential_gpt-3.5-turbo,11
14.0,closeness_centrality,0.362962962962963,sequential_gpt-3.5-turbo,33
15.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,35
15.0,degree_centrality,0.6326530612244897,sequential_gpt-3.5-turbo,5
15.0,degree_centrality,0.24489795918367346,sequential_gpt-3.5-turbo,7
15.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo,37
15.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,32
15.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,0
15.0,degree_centrality,0.3469387755102041,sequential_gpt-3.5-turbo,44
15.0,degree_centrality,0.26530612244897955,sequential_gpt-3.5-turbo,38
15.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,8
15.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,26
15.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,49
15.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,10
15.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,39
15.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,41
15.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo,16
15.0,degree_centrality,0.2857142857142857,sequential_gpt-3.5-turbo,9
15.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,2
15.0,degree_centrality,0.3877551020408163,sequential_gpt-3.5-turbo,3
15.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,13
15.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,31
15.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,4
15.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,42
15.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,43
15.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,47
15.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,48
15.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo,45
15.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,33
15.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,14
15.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,19
15.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo,1
15.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,40
15.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo,25
15.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,21
15.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,12
15.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,23
15.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,18
15.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,30
15.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,36
15.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,29
15.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,6
15.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,20
15.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,24
15.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo,46
15.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo,15
15.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo,22
15.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,11
15.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,28
15.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo,17
15.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo,34
15.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo,27
15.0,betweenness_centrality,0.0,sequential_gpt-3.5-turbo,35
15.0,betweenness_centrality,0.39894578541262216,sequential_gpt-3.5-turbo,5
15.0,betweenness_centrality,0.04435558819487391,sequential_gpt-3.5-turbo,7
