graph_nr,metric_name,_metric_value,save_name,node
4.0,degree_centrality,0.07246376811594203,real,17
4.0,degree_centrality,0.08695652173913043,real,18
4.0,degree_centrality,0.14492753623188406,real,19
4.0,degree_centrality,0.08695652173913043,real,20
4.0,degree_centrality,0.13043478260869565,real,21
4.0,degree_centrality,0.11594202898550725,real,22
4.0,degree_centrality,0.07246376811594203,real,23
4.0,degree_centrality,0.043478260869565216,real,24
4.0,degree_centrality,0.07246376811594203,real,25
4.0,degree_centrality,0.08695652173913043,real,26
4.0,degree_centrality,0.18840579710144928,real,27
4.0,degree_centrality,0.2753623188405797,real,28
4.0,degree_centrality,0.043478260869565216,real,29
4.0,degree_centrality,0.10144927536231885,real,30
4.0,degree_centrality,0.11594202898550725,real,31
4.0,degree_centrality,0.13043478260869565,real,32
4.0,degree_centrality,0.13043478260869565,real,33
4.0,degree_centrality,0.14492753623188406,real,34
4.0,degree_centrality,0.10144927536231885,real,35
4.0,degree_centrality,0.13043478260869565,real,36
4.0,degree_centrality,0.21739130434782608,real,37
4.0,degree_centrality,0.10144927536231885,real,38
4.0,degree_centrality,0.13043478260869565,real,39
4.0,degree_centrality,0.18840579710144928,real,40
4.0,degree_centrality,0.10144927536231885,real,41
4.0,degree_centrality,0.11594202898550725,real,42
4.0,degree_centrality,0.11594202898550725,real,43
4.0,degree_centrality,0.13043478260869565,real,44
4.0,degree_centrality,0.11594202898550725,real,45
4.0,degree_centrality,0.21739130434782608,real,46
4.0,degree_centrality,0.028985507246376812,real,47
4.0,degree_centrality,0.13043478260869565,real,48
4.0,degree_centrality,0.07246376811594203,real,49
4.0,degree_centrality,0.11594202898550725,real,50
4.0,degree_centrality,0.043478260869565216,real,51
4.0,degree_centrality,0.07246376811594203,real,52
4.0,degree_centrality,0.10144927536231885,real,53
4.0,degree_centrality,0.13043478260869565,real,54
4.0,degree_centrality,0.057971014492753624,real,55
4.0,degree_centrality,0.17391304347826086,real,56
4.0,degree_centrality,0.08695652173913043,real,57
4.0,degree_centrality,0.10144927536231885,real,58
4.0,degree_centrality,0.11594202898550725,real,59
4.0,degree_centrality,0.028985507246376812,real,60
4.0,degree_centrality,0.08695652173913043,real,61
4.0,degree_centrality,0.10144927536231885,real,62
4.0,degree_centrality,0.18840579710144928,real,63
4.0,degree_centrality,0.10144927536231885,real,64
4.0,degree_centrality,0.10144927536231885,real,65
4.0,degree_centrality,0.08695652173913043,real,66
4.0,degree_centrality,0.13043478260869565,real,67
4.0,degree_centrality,0.11594202898550725,real,68
4.0,degree_centrality,0.043478260869565216,real,69
4.0,degree_centrality,0.07246376811594203,real,70
4.0,betweenness_centrality,0.024078062655201602,real,1
4.0,betweenness_centrality,0.00367195665029868,real,2
4.0,betweenness_centrality,0.003996551732372403,real,3
4.0,betweenness_centrality,0.0738715033766092,real,4
4.0,betweenness_centrality,0.04104057283154136,real,5
4.0,betweenness_centrality,0.05891599196573137,real,6
4.0,betweenness_centrality,0.049791188428216414,real,7
4.0,betweenness_centrality,0.0,real,8
4.0,betweenness_centrality,0.07878654845074227,real,9
4.0,betweenness_centrality,0.0005318089087082619,real,10
4.0,betweenness_centrality,0.0036940663633110984,real,11
4.0,betweenness_centrality,0.038511200431089715,real,12
4.0,betweenness_centrality,0.021527619462929495,real,13
4.0,betweenness_centrality,0.004145570884325209,real,14
4.0,betweenness_centrality,0.07021034782954365,real,15
4.0,betweenness_centrality,0.04602713763516388,real,16
4.0,betweenness_centrality,0.02302850275863054,real,17
4.0,betweenness_centrality,0.007372462547522535,real,18
4.0,betweenness_centrality,0.04291824525269781,real,19
4.0,betweenness_centrality,0.0036609975485249655,real,20
4.0,betweenness_centrality,0.025833268797832334,real,21
4.0,betweenness_centrality,0.03840824748028141,real,22
4.0,betweenness_centrality,0.002475522488310212,real,23
4.0,betweenness_centrality,0.00010656436487638534,real,24
4.0,betweenness_centrality,0.01702552795804203,real,25
4.0,betweenness_centrality,0.00827305099438543,real,26
4.0,betweenness_centrality,0.07533624881635995,real,27
4.0,betweenness_centrality,0.14670925426848028,real,28
4.0,betweenness_centrality,0.004117585569680293,real,29
4.0,betweenness_centrality,0.006512959940623727,real,30
4.0,betweenness_centrality,0.01905574338510882,real,31
4.0,betweenness_centrality,0.031781797693406964,real,32
4.0,betweenness_centrality,0.019110140371485587,real,33
4.0,betweenness_centrality,0.02674615110264915,real,34
4.0,betweenness_centrality,0.007964569274308006,real,35
4.0,betweenness_centrality,0.021060679523685677,real,36
4.0,betweenness_centrality,0.09900819263796734,real,37
4.0,betweenness_centrality,0.028921462449703117,real,38
4.0,betweenness_centrality,0.03622259093620168,real,39
4.0,betweenness_centrality,0.05889087970643853,real,40
4.0,betweenness_centrality,0.020163088377292374,real,41
4.0,betweenness_centrality,0.014969320617461996,real,42
4.0,betweenness_centrality,0.007309941576851557,real,43
4.0,betweenness_centrality,0.018981476091680553,real,44
4.0,betweenness_centrality,0.007274796690646044,real,45
4.0,betweenness_centrality,0.03341278053450678,real,46
4.0,betweenness_centrality,0.0008327816279563406,real,47
4.0,betweenness_centrality,0.03305326872626473,real,48
4.0,betweenness_centrality,0.009864595779553526,real,49
4.0,betweenness_centrality,0.02693738435548657,real,50
4.0,betweenness_centrality,0.0013952272264292727,real,51
4.0,betweenness_centrality,0.010060192840277711,real,52
4.0,betweenness_centrality,0.003949893527898643,real,53
4.0,betweenness_centrality,0.060013593960190695,real,54
4.0,betweenness_centrality,0.0018838413973136972,real,55
4.0,betweenness_centrality,0.058041200764371415,real,56
4.0,betweenness_centrality,0.021905748541144077,real,57
4.0,betweenness_centrality,0.01096161630123535,real,58
4.0,betweenness_centrality,0.018476177760096576,real,59
4.0,betweenness_centrality,0.0,real,60
4.0,betweenness_centrality,0.009463788163280614,real,61
4.0,betweenness_centrality,0.0015168851554940518,real,62
4.0,betweenness_centrality,0.024292933225070586,real,63
4.0,betweenness_centrality,0.004994182190929214,real,64
4.0,betweenness_centrality,0.00501618961055549,real,65
4.0,betweenness_centrality,0.00023976982097186701,real,66
4.0,betweenness_centrality,0.002007385079635719,real,67
4.0,betweenness_centrality,0.005894508769871524,real,68
4.0,betweenness_centrality,0.0,real,69
4.0,betweenness_centrality,0.005299939996983775,real,70
4.0,closeness_centrality,0.3709677419354839,real,1
4.0,closeness_centrality,0.32547169811320753,real,2
4.0,closeness_centrality,0.323943661971831,real,3
4.0,closeness_centrality,0.4233128834355828,real,4
4.0,closeness_centrality,0.40350877192982454,real,5
4.0,closeness_centrality,0.4423076923076923,real,6
4.0,closeness_centrality,0.44805194805194803,real,7
4.0,closeness_centrality,0.3399014778325123,real,8
4.0,closeness_centrality,0.44805194805194803,real,9
4.0,closeness_centrality,0.3150684931506849,real,10
4.0,closeness_centrality,0.3612565445026178,real,11
4.0,closeness_centrality,0.3988439306358382,real,12
4.0,closeness_centrality,0.3942857142857143,real,13
4.0,closeness_centrality,0.3520408163265306,real,14
4.0,closeness_centrality,0.41566265060240964,real,15
4.0,closeness_centrality,0.41818181818181815,real,16
4.0,closeness_centrality,0.375,real,17
4.0,closeness_centrality,0.34328358208955223,real,18
4.0,closeness_centrality,0.3770491803278688,real,19
4.0,closeness_centrality,0.32701421800947866,real,20
4.0,closeness_centrality,0.3988439306358382,real,21
4.0,closeness_centrality,0.39204545454545453,real,22
4.0,closeness_centrality,0.3026315789473684,real,23
4.0,closeness_centrality,0.3209302325581395,real,24
4.0,closeness_centrality,0.35751295336787564,real,25
4.0,closeness_centrality,0.3770491803278688,real,26
4.0,closeness_centrality,0.4726027397260274,real,27
4.0,closeness_centrality,0.5,real,28
4.0,closeness_centrality,0.32857142857142857,real,29
4.0,closeness_centrality,0.3670212765957447,real,30
4.0,closeness_centrality,0.40828402366863903,real,31
4.0,closeness_centrality,0.3988439306358382,real,32
4.0,closeness_centrality,0.42857142857142855,real,33
4.0,closeness_centrality,0.4423076923076923,real,34
4.0,closeness_centrality,0.38333333333333336,real,35
4.0,closeness_centrality,0.42592592592592593,real,36
4.0,closeness_centrality,0.46621621621621623,real,37
4.0,closeness_centrality,0.375,real,38
4.0,closeness_centrality,0.42073170731707316,real,39
4.0,closeness_centrality,0.42073170731707316,real,40
4.0,closeness_centrality,0.3770491803278688,real,41
4.0,closeness_centrality,0.3898305084745763,real,42
4.0,closeness_centrality,0.41317365269461076,real,43
4.0,closeness_centrality,0.3988439306358382,real,44
4.0,closeness_centrality,0.40588235294117647,real,45
4.0,closeness_centrality,0.4423076923076923,real,46
4.0,closeness_centrality,0.3317307692307692,real,47
4.0,closeness_centrality,0.3791208791208791,real,48
4.0,closeness_centrality,0.35384615384615387,real,49
4.0,closeness_centrality,0.41317365269461076,real,50
4.0,closeness_centrality,0.34328358208955223,real,51
4.0,closeness_centrality,0.3689839572192513,real,52
4.0,closeness_centrality,0.3520408163265306,real,53
4.0,closeness_centrality,0.4394904458598726,real,54
4.0,closeness_centrality,0.33014354066985646,real,55
4.0,closeness_centrality,0.42592592592592593,real,56
4.0,closeness_centrality,0.3670212765957447,real,57
4.0,closeness_centrality,0.38764044943820225,real,58
4.0,closeness_centrality,0.43125,real,59
4.0,closeness_centrality,0.2923728813559322,real,60
4.0,closeness_centrality,0.350253807106599,real,61
4.0,closeness_centrality,0.39655172413793105,real,62
4.0,closeness_centrality,0.42857142857142855,real,63
4.0,closeness_centrality,0.3898305084745763,real,64
4.0,closeness_centrality,0.39655172413793105,real,65
4.0,closeness_centrality,0.350253807106599,real,66
4.0,closeness_centrality,0.35751295336787564,real,67
4.0,closeness_centrality,0.3556701030927835,real,68
4.0,closeness_centrality,0.28991596638655465,real,69
4.0,closeness_centrality,0.3382352941176471,real,70
5.0,degree_centrality,0.48484848484848486,real,1
5.0,degree_centrality,0.2727272727272727,real,2
5.0,degree_centrality,0.30303030303030304,real,3
5.0,degree_centrality,0.18181818181818182,real,4
5.0,degree_centrality,0.09090909090909091,real,5
5.0,degree_centrality,0.12121212121212122,real,6
5.0,degree_centrality,0.12121212121212122,real,7
5.0,degree_centrality,0.12121212121212122,real,8
5.0,degree_centrality,0.15151515151515152,real,9
5.0,degree_centrality,0.06060606060606061,real,10
5.0,degree_centrality,0.09090909090909091,real,11
5.0,degree_centrality,0.030303030303030304,real,12
5.0,degree_centrality,0.06060606060606061,real,13
5.0,degree_centrality,0.15151515151515152,real,14
5.0,degree_centrality,0.06060606060606061,real,15
5.0,degree_centrality,0.06060606060606061,real,16
5.0,degree_centrality,0.06060606060606061,real,17
5.0,degree_centrality,0.06060606060606061,real,18
5.0,degree_centrality,0.06060606060606061,real,19
5.0,degree_centrality,0.09090909090909091,real,20
5.0,degree_centrality,0.06060606060606061,real,21
5.0,degree_centrality,0.06060606060606061,real,22
5.0,degree_centrality,0.06060606060606061,real,23
5.0,degree_centrality,0.15151515151515152,real,24
5.0,degree_centrality,0.09090909090909091,real,25
5.0,degree_centrality,0.09090909090909091,real,26
5.0,degree_centrality,0.06060606060606061,real,27
5.0,degree_centrality,0.12121212121212122,real,28
5.0,degree_centrality,0.09090909090909091,real,29
5.0,degree_centrality,0.12121212121212122,real,30
5.0,degree_centrality,0.12121212121212122,real,31
5.0,degree_centrality,0.18181818181818182,real,32
5.0,degree_centrality,0.36363636363636365,real,33
5.0,degree_centrality,0.5151515151515151,real,34
5.0,betweenness_centrality,0.43763528138528146,real,1
5.0,betweenness_centrality,0.053936688311688304,real,2
5.0,betweenness_centrality,0.14365680615680618,real,3
5.0,betweenness_centrality,0.011909271284271283,real,4
5.0,betweenness_centrality,0.0006313131313131313,real,5
5.0,betweenness_centrality,0.02998737373737374,real,6
5.0,betweenness_centrality,0.029987373737373736,real,7
5.0,betweenness_centrality,0.0,real,8
5.0,betweenness_centrality,0.05592682780182781,real,9
5.0,betweenness_centrality,0.0008477633477633478,real,10
5.0,betweenness_centrality,0.0006313131313131313,real,11
5.0,betweenness_centrality,0.0,real,12
5.0,betweenness_centrality,0.0,real,13
5.0,betweenness_centrality,0.04586339586339586,real,14
5.0,betweenness_centrality,0.0,real,15
5.0,betweenness_centrality,0.0,real,16
5.0,betweenness_centrality,0.0,real,17
5.0,betweenness_centrality,0.0,real,18
5.0,betweenness_centrality,0.0,real,19
5.0,betweenness_centrality,0.03247504810004811,real,20
5.0,betweenness_centrality,0.0,real,21
5.0,betweenness_centrality,0.0,real,22
5.0,betweenness_centrality,0.0,real,23
5.0,betweenness_centrality,0.017613636363636363,real,24
5.0,betweenness_centrality,0.0022095959595959595,real,25
5.0,betweenness_centrality,0.0038404882154882154,real,26
5.0,betweenness_centrality,0.0,real,27
5.0,betweenness_centrality,0.02233345358345358,real,28
5.0,betweenness_centrality,0.0017947330447330447,real,29
5.0,betweenness_centrality,0.0029220779220779218,real,30
5.0,betweenness_centrality,0.014411976911976909,real,31
5.0,betweenness_centrality,0.13827561327561325,real,32
5.0,betweenness_centrality,0.145247113997114,real,33
5.0,betweenness_centrality,0.30407497594997596,real,34
5.0,closeness_centrality,0.5689655172413793,real,1
5.0,closeness_centrality,0.4852941176470588,real,2
5.0,closeness_centrality,0.559322033898305,real,3
5.0,closeness_centrality,0.4647887323943662,real,4
5.0,closeness_centrality,0.3793103448275862,real,5
5.0,closeness_centrality,0.38372093023255816,real,6
5.0,closeness_centrality,0.38372093023255816,real,7
5.0,closeness_centrality,0.44,real,8
5.0,closeness_centrality,0.515625,real,9
5.0,closeness_centrality,0.4342105263157895,real,10
5.0,closeness_centrality,0.3793103448275862,real,11
5.0,closeness_centrality,0.36666666666666664,real,12
5.0,closeness_centrality,0.3707865168539326,real,13
5.0,closeness_centrality,0.515625,real,14
5.0,closeness_centrality,0.3707865168539326,real,15
5.0,closeness_centrality,0.3707865168539326,real,16
5.0,closeness_centrality,0.28448275862068967,real,17
5.0,closeness_centrality,0.375,real,18
5.0,closeness_centrality,0.3707865168539326,real,19
5.0,closeness_centrality,0.5,real,20
5.0,closeness_centrality,0.3707865168539326,real,21
5.0,closeness_centrality,0.375,real,22
5.0,closeness_centrality,0.3707865168539326,real,23
5.0,closeness_centrality,0.39285714285714285,real,24
5.0,closeness_centrality,0.375,real,25
5.0,closeness_centrality,0.375,real,26
5.0,closeness_centrality,0.3626373626373626,real,27
5.0,closeness_centrality,0.4583333333333333,real,28
5.0,closeness_centrality,0.4520547945205479,real,29
5.0,closeness_centrality,0.38372093023255816,real,30
5.0,closeness_centrality,0.4583333333333333,real,31
5.0,closeness_centrality,0.5409836065573771,real,32
5.0,closeness_centrality,0.515625,real,33
5.0,closeness_centrality,0.55,real,34
6.0,degree_centrality,0.10526315789473684,real,KAMWEFU
6.0,degree_centrality,0.13157894736842105,real,NKUMBULA
6.0,degree_centrality,0.3421052631578947,real,ABRAHAM
6.0,degree_centrality,0.23684210526315788,real,SEAMS
6.0,degree_centrality,0.13157894736842105,real,CHIPATA
6.0,degree_centrality,0.15789473684210525,real,DONALD
6.0,degree_centrality,0.15789473684210525,real,NKOLOYA
6.0,degree_centrality,0.07894736842105263,real,MATEO
6.0,degree_centrality,0.23684210526315788,real,CHILWA
6.0,degree_centrality,0.02631578947368421,real,CHIPALO
6.0,degree_centrality,0.39473684210526316,real,LYASHI
6.0,degree_centrality,0.3684210526315789,real,ZULU
6.0,degree_centrality,0.2631578947368421,real,HASTINGS
6.0,degree_centrality,0.21052631578947367,real,LWANGA
6.0,degree_centrality,0.13157894736842105,real,NYIRENDA
6.0,degree_centrality,0.631578947368421,real,CHISOKONE
6.0,degree_centrality,0.05263157894736842,real,ENOCH
6.0,degree_centrality,0.18421052631578946,real,PAULOS
6.0,degree_centrality,0.4473684210526315,real,MUKUBWA
6.0,degree_centrality,0.02631578947368421,real,SIGN
6.0,degree_centrality,0.21052631578947367,real,KALAMBA
6.0,degree_centrality,0.02631578947368421,real,ZAKEYO
6.0,degree_centrality,0.18421052631578946,real,BEN
6.0,degree_centrality,0.2894736842105263,real,IBRAHIM
6.0,degree_centrality,0.10526315789473684,real,MESHAK
6.0,degree_centrality,0.05263157894736842,real,ADRIAN
6.0,degree_centrality,0.13157894736842105,real,KALUNDWE
6.0,degree_centrality,0.23684210526315788,real,MPUNDU
6.0,degree_centrality,0.23684210526315788,real,JOHN
6.0,degree_centrality,0.2631578947368421,real,JOSEPH
6.0,degree_centrality,0.2631578947368421,real,WILLIAM
6.0,degree_centrality,0.3684210526315789,real,HENRY
6.0,degree_centrality,0.2631578947368421,real,CHOBE
6.0,degree_centrality,0.3684210526315789,real,MUBANGA
6.0,degree_centrality,0.21052631578947367,real,CHRISTIAN
6.0,degree_centrality,0.2631578947368421,real,KALONGA
6.0,degree_centrality,0.15789473684210525,real,ANGEL
6.0,degree_centrality,0.23684210526315788,real,CHILUFYA
6.0,degree_centrality,0.13157894736842105,real,MABANGE
6.0,betweenness_centrality,0.0002844950213371266,real,KAMWEFU
6.0,betweenness_centrality,0.0,real,NKUMBULA
6.0,betweenness_centrality,0.03603572973582751,real,ABRAHAM
6.0,betweenness_centrality,0.012439174706976563,real,SEAMS
6.0,betweenness_centrality,0.002009246088193457,real,CHIPATA
6.0,betweenness_centrality,0.00034515940088695514,real,DONALD
6.0,betweenness_centrality,0.005223111802059172,real,NKOLOYA
6.0,betweenness_centrality,0.0017148727675043464,real,MATEO
6.0,betweenness_centrality,0.025273119274667268,real,CHILWA
6.0,betweenness_centrality,0.0,real,CHIPALO
6.0,betweenness_centrality,0.06133180767552822,real,LYASHI
6.0,betweenness_centrality,0.09724455673616506,real,ZULU
6.0,betweenness_centrality,0.023655712945728602,real,HASTINGS
6.0,betweenness_centrality,0.016116946241599983,real,LWANGA
6.0,betweenness_centrality,0.010196112518093941,real,NYIRENDA
6.0,betweenness_centrality,0.2217463988273263,real,CHISOKONE
6.0,betweenness_centrality,0.0,real,ENOCH
6.0,betweenness_centrality,0.029587011689246174,real,PAULOS
6.0,betweenness_centrality,0.09542955980662762,real,MUKUBWA
6.0,betweenness_centrality,0.0,real,SIGN
6.0,betweenness_centrality,0.022058237965493315,real,KALAMBA
6.0,betweenness_centrality,0.0,real,ZAKEYO
6.0,betweenness_centrality,0.06344815292183714,real,BEN
6.0,betweenness_centrality,0.03629426001105975,real,IBRAHIM
6.0,betweenness_centrality,0.0016651635072687703,real,MESHAK
6.0,betweenness_centrality,0.0,real,ADRIAN
6.0,betweenness_centrality,0.056901778976897126,real,KALUNDWE
6.0,betweenness_centrality,0.03398674317690123,real,MPUNDU
6.0,betweenness_centrality,0.01710527724574738,real,JOHN
6.0,betweenness_centrality,0.01624257955846113,real,JOSEPH
6.0,betweenness_centrality,0.02039194615929814,real,WILLIAM
6.0,betweenness_centrality,0.05267423582676397,real,HENRY
6.0,betweenness_centrality,0.028136635342393714,real,CHOBE
6.0,betweenness_centrality,0.07773280191514917,real,MUBANGA
6.0,betweenness_centrality,0.008127690643577884,real,CHRISTIAN
6.0,betweenness_centrality,0.01392493644930751,real,KALONGA
6.0,betweenness_centrality,0.0005113083367931014,real,ANGEL
6.0,betweenness_centrality,0.010056771458922347,real,CHILUFYA
6.0,betweenness_centrality,0.0016817227343543131,real,MABANGE
6.0,closeness_centrality,0.40860215053763443,real,KAMWEFU
6.0,closeness_centrality,0.4691358024691358,real,NKUMBULA
6.0,closeness_centrality,0.5588235294117647,real,ABRAHAM
6.0,closeness_centrality,0.5277777777777778,real,SEAMS
6.0,closeness_centrality,0.4367816091954023,real,CHIPATA
6.0,closeness_centrality,0.5,real,DONALD
6.0,closeness_centrality,0.4810126582278481,real,NKOLOYA
6.0,closeness_centrality,0.4523809523809524,real,MATEO
6.0,closeness_centrality,0.5277777777777778,real,CHILWA
6.0,closeness_centrality,0.37254901960784315,real,CHIPALO
6.0,closeness_centrality,0.6031746031746031,real,LYASHI
6.0,closeness_centrality,0.5846153846153846,real,ZULU
6.0,closeness_centrality,0.5277777777777778,real,HASTINGS
6.0,closeness_centrality,0.5135135135135135,real,LWANGA
6.0,closeness_centrality,0.5,real,NYIRENDA
6.0,closeness_centrality,0.7037037037037037,real,CHISOKONE
6.0,closeness_centrality,0.4470588235294118,real,ENOCH
6.0,closeness_centrality,0.5066666666666667,real,PAULOS
6.0,closeness_centrality,0.6333333333333333,real,MUKUBWA
6.0,closeness_centrality,0.3114754098360656,real,SIGN
6.0,closeness_centrality,0.5507246376811594,real,KALAMBA
6.0,closeness_centrality,0.3220338983050847,real,ZAKEYO
6.0,closeness_centrality,0.4691358024691358,real,BEN
6.0,closeness_centrality,0.5507246376811594,real,IBRAHIM
6.0,closeness_centrality,0.475,real,MESHAK
6.0,closeness_centrality,0.4367816091954023,real,ADRIAN
6.0,closeness_centrality,0.4470588235294118,real,KALUNDWE
6.0,closeness_centrality,0.5066666666666667,real,MPUNDU
6.0,closeness_centrality,0.5205479452054794,real,JOHN
6.0,closeness_centrality,0.5352112676056338,real,JOSEPH
6.0,closeness_centrality,0.5507246376811594,real,WILLIAM
6.0,closeness_centrality,0.5757575757575758,real,HENRY
6.0,closeness_centrality,0.5205479452054794,real,CHOBE
6.0,closeness_centrality,0.59375,real,MUBANGA
6.0,closeness_centrality,0.5,real,CHRISTIAN
6.0,closeness_centrality,0.5135135135135135,real,KALONGA
6.0,closeness_centrality,0.48717948717948717,real,ANGEL
6.0,closeness_centrality,0.5277777777777778,real,CHILUFYA
6.0,closeness_centrality,0.4318181818181818,real,MABANGE
7.0,degree_centrality,0.3157894736842105,real,KAMWEFU
7.0,degree_centrality,0.3157894736842105,real,NKUMBULA
7.0,degree_centrality,0.4473684210526315,real,ABRAHAM
7.0,degree_centrality,0.07894736842105263,real,SEAMS
7.0,degree_centrality,0.3684210526315789,real,CHIPATA
7.0,degree_centrality,0.05263157894736842,real,DONALD
7.0,degree_centrality,0.3684210526315789,real,NKOLOYA
7.0,degree_centrality,0.15789473684210525,real,MATEO
7.0,degree_centrality,0.23684210526315788,real,CHILWA
7.0,degree_centrality,0.18421052631578946,real,CHIPALO
7.0,degree_centrality,0.5,real,LYASHI
7.0,degree_centrality,0.3684210526315789,real,ZULU
7.0,degree_centrality,0.47368421052631576,real,HASTINGS
7.0,degree_centrality,0.3157894736842105,real,LWANGA
7.0,degree_centrality,0.21052631578947367,real,NYIRENDA
7.0,degree_centrality,0.5789473684210527,real,CHISOKONE
7.0,degree_centrality,0.21052631578947367,real,ENOCH
7.0,degree_centrality,0.23684210526315788,real,PAULOS
7.0,degree_centrality,0.6578947368421052,real,MUKUBWA
7.0,degree_centrality,0.05263157894736842,real,SIGN
7.0,degree_centrality,0.42105263157894735,real,KALAMBA
7.0,degree_centrality,0.18421052631578946,real,ZAKEYO
7.0,degree_centrality,0.18421052631578946,real,BEN
7.0,degree_centrality,0.5526315789473684,real,IBRAHIM
7.0,degree_centrality,0.47368421052631576,real,MESHAK
7.0,degree_centrality,0.2631578947368421,real,ADRIAN
7.0,degree_centrality,0.10526315789473684,real,KALUNDWE
7.0,degree_centrality,0.2894736842105263,real,MPUNDU
7.0,degree_centrality,0.3421052631578947,real,JOHN
7.0,degree_centrality,0.42105263157894735,real,JOSEPH
7.0,degree_centrality,0.2631578947368421,real,WILLIAM
7.0,degree_centrality,0.3157894736842105,real,HENRY
7.0,degree_centrality,0.2631578947368421,real,CHOBE
7.0,degree_centrality,0.42105263157894735,real,MUBANGA
7.0,degree_centrality,0.23684210526315788,real,CHRISTIAN
7.0,degree_centrality,0.3157894736842105,real,KALONGA
7.0,degree_centrality,0.15789473684210525,real,ANGEL
7.0,degree_centrality,0.23684210526315788,real,CHILUFYA
7.0,degree_centrality,0.15789473684210525,real,MABANGE
7.0,betweenness_centrality,0.005046877873063465,real,KAMWEFU
7.0,betweenness_centrality,0.005726964949641985,real,NKUMBULA
7.0,betweenness_centrality,0.015643452470344755,real,ABRAHAM
7.0,betweenness_centrality,0.000854527170316644,real,SEAMS
7.0,betweenness_centrality,0.013553710140397447,real,CHIPATA
7.0,betweenness_centrality,0.000622491334565638,real,DONALD
7.0,betweenness_centrality,0.013935501025551201,real,NKOLOYA
7.0,betweenness_centrality,0.0054966817838671385,real,MATEO
7.0,betweenness_centrality,0.001353371249015532,real,CHILWA
7.0,betweenness_centrality,0.001971190051685408,real,CHIPALO
7.0,betweenness_centrality,0.06883037864283309,real,LYASHI
7.0,betweenness_centrality,0.015613662822549723,real,ZULU
7.0,betweenness_centrality,0.03666165854289864,real,HASTINGS
7.0,betweenness_centrality,0.010685020995433248,real,LWANGA
7.0,betweenness_centrality,0.007461438449936583,real,NYIRENDA
7.0,betweenness_centrality,0.09516894084700017,real,CHISOKONE
7.0,betweenness_centrality,0.005966539860970356,real,ENOCH
7.0,betweenness_centrality,0.010182659518232893,real,PAULOS
7.0,betweenness_centrality,0.10707790744106314,real,MUKUBWA
7.0,betweenness_centrality,0.0,real,SIGN
7.0,betweenness_centrality,0.03230759790836014,real,KALAMBA
7.0,betweenness_centrality,0.003547685126632495,real,ZAKEYO
7.0,betweenness_centrality,0.00726979032168156,real,BEN
7.0,betweenness_centrality,0.08697004929327234,real,IBRAHIM
7.0,betweenness_centrality,0.03957806201822545,real,MESHAK
7.0,betweenness_centrality,0.007081392604679723,real,ADRIAN
7.0,betweenness_centrality,0.0012206337292149647,real,KALUNDWE
7.0,betweenness_centrality,0.03695427362358704,real,MPUNDU
7.0,betweenness_centrality,0.02643976805590078,real,JOHN
7.0,betweenness_centrality,0.026236581275547864,real,JOSEPH
7.0,betweenness_centrality,0.009042233168434896,real,WILLIAM
7.0,betweenness_centrality,0.010587169001296425,real,HENRY
7.0,betweenness_centrality,0.007191679490848465,real,CHOBE
7.0,betweenness_centrality,0.03092037214769314,real,MUBANGA
7.0,betweenness_centrality,0.025659029227548057,real,CHRISTIAN
7.0,betweenness_centrality,0.02075740463898358,real,KALONGA
7.0,betweenness_centrality,0.0005497110760268655,real,ANGEL
7.0,betweenness_centrality,0.016653817969607444,real,CHILUFYA
7.0,betweenness_centrality,0.0028355351772738117,real,MABANGE
7.0,closeness_centrality,0.59375,real,KAMWEFU
7.0,closeness_centrality,0.5846153846153846,real,NKUMBULA
7.0,closeness_centrality,0.6440677966101694,real,ABRAHAM
7.0,closeness_centrality,0.4578313253012048,real,SEAMS
7.0,closeness_centrality,0.59375,real,CHIPATA
7.0,closeness_centrality,0.4418604651162791,real,DONALD
7.0,closeness_centrality,0.6031746031746031,real,NKOLOYA
7.0,closeness_centrality,0.5205479452054794,real,MATEO
7.0,closeness_centrality,0.5507246376811594,real,CHILWA
7.0,closeness_centrality,0.4935064935064935,real,CHIPALO
7.0,closeness_centrality,0.6551724137931034,real,LYASHI
7.0,closeness_centrality,0.6129032258064516,real,ZULU
7.0,closeness_centrality,0.6551724137931034,real,HASTINGS
7.0,closeness_centrality,0.59375,real,LWANGA
7.0,closeness_centrality,0.5277777777777778,real,NYIRENDA
7.0,closeness_centrality,0.7037037037037037,real,CHISOKONE
7.0,closeness_centrality,0.5507246376811594,real,ENOCH
7.0,closeness_centrality,0.5428571428571428,real,PAULOS
7.0,closeness_centrality,0.7450980392156863,real,MUKUBWA
7.0,closeness_centrality,0.4318181818181818,real,SIGN
7.0,closeness_centrality,0.6333333333333333,real,KALAMBA
7.0,closeness_centrality,0.5135135135135135,real,ZAKEYO
7.0,closeness_centrality,0.5277777777777778,real,BEN
7.0,closeness_centrality,0.6909090909090909,real,IBRAHIM
7.0,closeness_centrality,0.6440677966101694,real,MESHAK
7.0,closeness_centrality,0.5588235294117647,real,ADRIAN
7.0,closeness_centrality,0.4810126582278481,real,KALUNDWE
7.0,closeness_centrality,0.5671641791044776,real,MPUNDU
7.0,closeness_centrality,0.59375,real,JOHN
7.0,closeness_centrality,0.6333333333333333,real,JOSEPH
7.0,closeness_centrality,0.5671641791044776,real,WILLIAM
7.0,closeness_centrality,0.5846153846153846,real,HENRY
7.0,closeness_centrality,0.5507246376811594,real,CHOBE
